36.15,41.9500000000002
36.25,41.9500000000002
36.35,41.9500000000002
36.45,41.9500000000002
36.55,41.9500000000002
36.65,41.9500000000002
36.75,41.9500000000002
36.85,41.9500000000002
36.95,41.9500000000002
39.85,41.9500000000002
39.95,41.9500000000002
40.05,41.9500000000002
40.15,41.9500000000002
40.25,41.9500000000002
40.35,41.9500000000002
40.45,41.9500000000002
40.55,41.9500000000002
40.65,41.9500000000002
40.75,41.9500000000002
40.85,41.9500000000002
40.95,41.9500000000002
41.05,41.9500000000002
41.15,41.9500000000002
41.25,41.9500000000002
41.35,41.9500000000002
41.45,41.9500000000002
41.55,41.9500000000002
41.65,41.9500000000002
41.75,41.9500000000002
41.85,41.9500000000002
41.95,41.9500000000002
42.05,41.9500000000002
42.15,41.9500000000002
42.25,41.9500000000002
42.35,41.9500000000002
42.45,41.9500000000002
42.55,41.9500000000002
42.65,41.9500000000002
42.75,41.9500000000002
42.85,41.9500000000002
42.95,41.9500000000002
43.05,41.9500000000002
43.15,41.9500000000002
43.25,41.9500000000002
43.35,41.9500000000002
43.45,41.9500000000002
43.55,41.9500000000002
43.65,41.9500000000002
43.75,41.9500000000002
43.85,41.9500000000002
43.95,41.9500000000002
44.05,41.9500000000002
44.15,41.9500000000002
44.25,41.9500000000002
44.35,41.9500000000002
44.45,41.9500000000002
44.55,41.9500000000002
44.65,41.9500000000002
44.75,41.9500000000002
44.85,41.9500000000002
44.95,41.9500000000002
45.05,41.9500000000002
-13.05,41.8500000000002
-12.95,41.8500000000002
-12.85,41.8500000000002
-12.75,41.8500000000002
-12.65,41.8500000000002
-12.55,41.8500000000002
-12.45,41.8500000000002
-12.35,41.8500000000002
-12.25,41.8500000000002
-12.15,41.8500000000002
-12.05,41.8500000000002
-11.95,41.8500000000002
-11.85,41.8500000000002
-11.75,41.8500000000002
-11.65,41.8500000000002
-11.55,41.8500000000002
-11.45,41.8500000000002
-11.35,41.8500000000002
-11.25,41.8500000000002
-11.15,41.8500000000002
-11.05,41.8500000000002
-10.95,41.8500000000002
-10.85,41.8500000000002
-10.75,41.8500000000002
-10.65,41.8500000000002
-10.55,41.8500000000002
-10.45,41.8500000000002
-10.35,41.8500000000002
-10.25,41.8500000000002
-10.15,41.8500000000002
-10.05,41.8500000000002
-9.95,41.8500000000002
-9.85,41.8500000000002
-9.75,41.8500000000002
-9.65,41.8500000000002
-9.55,41.8500000000002
-9.45,41.8500000000002
-9.35,41.8500000000002
-9.25,41.8500000000002
-9.15,41.8500000000002
-9.05,41.8500000000002
-8.95,41.8500000000002
-8.85,41.8500000000002
-8.75,41.8500000000002
-8.65,41.8500000000002
-8.55,41.8500000000002
-8.45,41.8500000000002
-8.35,41.8500000000002
-8.25,41.8500000000002
-8.15,41.8500000000002
-8.05,41.8500000000002
-7.95,41.8500000000002
-7.85,41.8500000000002
-7.75,41.8500000000002
-7.65,41.8500000000002
-7.55,41.8500000000002
-7.45,41.8500000000002
-7.35,41.8500000000002
-7.25,41.8500000000002
-7.15,41.8500000000002
-7.05,41.8500000000002
-6.95,41.8500000000002
-6.85,41.8500000000002
-6.75,41.8500000000002
-6.65,41.8500000000002
-6.55,41.8500000000002
-6.45,41.8500000000002
-6.35,41.8500000000002
-6.25,41.8500000000002
-6.15,41.8500000000002
-6.05,41.8500000000002
-5.95,41.8500000000002
-5.85,41.8500000000002
-5.75,41.8500000000002
-5.65,41.8500000000002
-5.55,41.8500000000002
-5.45,41.8500000000002
-5.35,41.8500000000002
-5.25,41.8500000000002
-5.15,41.8500000000002
-5.05,41.8500000000002
-4.95,41.8500000000002
-4.85,41.8500000000002
-4.75,41.8500000000002
-4.65,41.8500000000002
-4.55,41.8500000000002
-4.45,41.8500000000002
-4.35,41.8500000000002
-4.25,41.8500000000002
-4.15,41.8500000000002
-4.05,41.8500000000002
-3.95,41.8500000000002
-3.85,41.8500000000002
-3.75,41.8500000000002
-3.65,41.8500000000002
-3.55,41.8500000000002
-3.45,41.8500000000002
-3.35,41.8500000000002
-3.25,41.8500000000002
-3.15,41.8500000000002
-3.05,41.8500000000002
-2.95,41.8500000000002
-2.85,41.8500000000002
-2.75,41.8500000000002
-2.65,41.8500000000002
-2.55,41.8500000000002
-2.45,41.8500000000002
-2.35,41.8500000000002
-2.25,41.8500000000002
-2.15,41.8500000000002
-2.05,41.8500000000002
-1.95,41.8500000000002
-1.85,41.8500000000002
-1.75,41.8500000000002
-1.65,41.8500000000002
-1.55,41.8500000000002
-1.45,41.8500000000002
-1.35,41.8500000000002
-1.25,41.8500000000002
-1.15,41.8500000000002
-1.05,41.8500000000002
-0.95,41.8500000000002
-0.85,41.8500000000002
-0.75,41.8500000000002
-0.65,41.8500000000002
-0.55,41.8500000000002
-0.45,41.8500000000002
-0.35,41.8500000000002
-0.25,41.8500000000002
-0.15,41.8500000000002
-0.05,41.8500000000002
0.05,41.8500000000002
0.15,41.8500000000002
0.25,41.8500000000002
0.35,41.8500000000002
0.45,41.8500000000002
0.55,41.8500000000002
0.65,41.8500000000002
0.75,41.8500000000002
0.85,41.8500000000002
0.95,41.8500000000002
1.05,41.8500000000002
1.15,41.8500000000002
1.25,41.8500000000002
1.35,41.8500000000002
1.45,41.8500000000002
1.55,41.8500000000002
1.65,41.8500000000002
1.75,41.8500000000002
1.85,41.8500000000002
1.95,41.8500000000002
2.05,41.8500000000002
2.15,41.8500000000002
2.25,41.8500000000002
2.35,41.8500000000002
2.45,41.8500000000002
2.55,41.8500000000002
2.65,41.8500000000002
2.75,41.8500000000002
2.85,41.8500000000002
2.95,41.8500000000002
3.05,41.8500000000002
3.15,41.8500000000002
3.25,41.8500000000002
3.35,41.8500000000002
3.45,41.8500000000002
3.55,41.8500000000002
3.65,41.8500000000002
3.75,41.8500000000002
3.85,41.8500000000002
3.95,41.8500000000002
4.05,41.8500000000002
4.15,41.8500000000002
4.25,41.8500000000002
4.35,41.8500000000002
4.45,41.8500000000002
4.55,41.8500000000002
4.65,41.8500000000002
4.75,41.8500000000002
4.85,41.8500000000002
4.95,41.8500000000002
5.05,41.8500000000002
5.15,41.8500000000002
5.25,41.8500000000002
5.35,41.8500000000002
5.45,41.8500000000002
5.55,41.8500000000002
5.65,41.8500000000002
5.75,41.8500000000002
5.85,41.8500000000002
5.95,41.8500000000002
6.05,41.8500000000002
6.15,41.8500000000002
6.25,41.8500000000002
6.35,41.8500000000002
6.45,41.8500000000002
6.55,41.8500000000002
6.65,41.8500000000002
6.75,41.8500000000002
6.85,41.8500000000002
6.95,41.8500000000002
7.05,41.8500000000002
7.15,41.8500000000002
7.25,41.8500000000002
7.35,41.8500000000002
7.45,41.8500000000002
7.55,41.8500000000002
7.65,41.8500000000002
7.75,41.8500000000002
7.85,41.8500000000002
7.95,41.8500000000002
8.05,41.8500000000002
8.15,41.8500000000002
8.25,41.8500000000002
8.35,41.8500000000002
8.45,41.8500000000002
8.55,41.8500000000002
8.65,41.8500000000002
8.75,41.8500000000002
8.85,41.8500000000002
8.95,41.8500000000002
9.05,41.8500000000002
9.15,41.8500000000002
9.25,41.8500000000002
9.35,41.8500000000002
9.45,41.8500000000002
9.55,41.8500000000002
9.65,41.8500000000002
9.75,41.8500000000002
9.85,41.8500000000002
9.95,41.8500000000002
10.05,41.8500000000002
10.15,41.8500000000002
10.25,41.8500000000002
10.35,41.8500000000002
10.45,41.8500000000002
10.55,41.8500000000002
10.65,41.8500000000002
10.75,41.8500000000002
10.85,41.8500000000002
10.95,41.8500000000002
11.05,41.8500000000002
11.15,41.8500000000002
11.25,41.8500000000002
11.35,41.8500000000002
11.45,41.8500000000002
11.55,41.8500000000002
11.65,41.8500000000002
11.75,41.8500000000002
11.85,41.8500000000002
11.95,41.8500000000002
12.05,41.8500000000002
12.15,41.8500000000002
12.25,41.8500000000002
12.35,41.8500000000002
12.45,41.8500000000002
12.55,41.8500000000002
12.65,41.8500000000002
12.75,41.8500000000002
12.85,41.8500000000002
12.95,41.8500000000002
13.05,41.8500000000002
13.15,41.8500000000002
13.25,41.8500000000002
13.35,41.8500000000002
13.45,41.8500000000002
13.55,41.8500000000002
13.65,41.8500000000002
13.75,41.8500000000002
13.85,41.8500000000002
13.95,41.8500000000002
14.05,41.8500000000002
14.15,41.8500000000002
14.25,41.8500000000002
14.35,41.8500000000002
14.45,41.8500000000002
14.55,41.8500000000002
14.65,41.8500000000002
14.75,41.8500000000002
14.85,41.8500000000002
14.95,41.8500000000002
15.05,41.8500000000002
15.15,41.8500000000002
15.25,41.8500000000002
15.35,41.8500000000002
15.45,41.8500000000002
15.55,41.8500000000002
15.65,41.8500000000002
15.75,41.8500000000002
15.85,41.8500000000002
15.95,41.8500000000002
16.05,41.8500000000002
16.15,41.8500000000002
16.25,41.8500000000002
16.35,41.8500000000002
16.45,41.8500000000002
16.55,41.8500000000002
16.65,41.8500000000002
16.75,41.8500000000002
16.85,41.8500000000002
16.95,41.8500000000002
17.05,41.8500000000002
17.15,41.8500000000002
17.25,41.8500000000002
17.35,41.8500000000002
17.45,41.8500000000002
17.55,41.8500000000002
17.65,41.8500000000002
17.75,41.8500000000002
17.85,41.8500000000002
17.95,41.8500000000002
18.05,41.8500000000002
18.15,41.8500000000002
18.25,41.8500000000002
18.35,41.8500000000002
18.45,41.8500000000002
18.55,41.8500000000002
18.65,41.8500000000002
18.75,41.8500000000002
18.85,41.8500000000002
18.95,41.8500000000002
19.05,41.8500000000002
19.15,41.8500000000002
19.25,41.8500000000002
19.35,41.8500000000002
19.45,41.8500000000002
19.55,41.8500000000002
19.65,41.8500000000002
19.75,41.8500000000002
19.85,41.8500000000002
19.95,41.8500000000002
20.05,41.8500000000002
20.15,41.8500000000002
20.25,41.8500000000002
20.35,41.8500000000002
20.45,41.8500000000002
20.55,41.8500000000002
20.65,41.8500000000002
20.75,41.8500000000002
20.85,41.8500000000002
20.95,41.8500000000002
21.05,41.8500000000002
21.15,41.8500000000002
21.25,41.8500000000002
21.35,41.8500000000002
21.45,41.8500000000002
21.55,41.8500000000002
21.65,41.8500000000002
21.75,41.8500000000002
21.85,41.8500000000002
21.95,41.8500000000002
22.05,41.8500000000002
22.15,41.8500000000002
22.25,41.8500000000002
22.35,41.8500000000002
22.45,41.8500000000002
22.55,41.8500000000002
22.65,41.8500000000002
22.75,41.8500000000002
22.85,41.8500000000002
22.95,41.8500000000002
23.05,41.8500000000002
23.15,41.8500000000002
23.25,41.8500000000002
23.35,41.8500000000002
23.45,41.8500000000002
23.55,41.8500000000002
23.65,41.8500000000002
23.75,41.8500000000002
23.85,41.8500000000002
23.95,41.8500000000002
24.05,41.8500000000002
24.15,41.8500000000002
24.25,41.8500000000002
24.35,41.8500000000002
24.45,41.8500000000002
24.55,41.8500000000002
24.65,41.8500000000002
24.75,41.8500000000002
24.85,41.8500000000002
24.95,41.8500000000002
25.05,41.8500000000002
25.15,41.8500000000002
25.25,41.8500000000002
25.35,41.8500000000002
25.45,41.8500000000002
25.55,41.8500000000002
25.65,41.8500000000002
25.75,41.8500000000002
25.85,41.8500000000002
25.95,41.8500000000002
26.05,41.8500000000002
26.15,41.8500000000002
26.25,41.8500000000002
26.35,41.8500000000002
26.45,41.8500000000002
26.55,41.8500000000002
26.65,41.8500000000002
26.75,41.8500000000002
26.85,41.8500000000002
26.95,41.8500000000002
27.05,41.8500000000002
27.15,41.8500000000002
27.25,41.8500000000002
27.35,41.8500000000002
27.45,41.8500000000002
27.55,41.8500000000002
27.65,41.8500000000002
27.75,41.8500000000002
27.85,41.8500000000002
27.95,41.8500000000002
28.05,41.8500000000002
28.15,41.8500000000002
28.25,41.8500000000002
28.35,41.8500000000002
28.45,41.8500000000002
28.55,41.8500000000002
28.65,41.8500000000002
28.75,41.8500000000002
28.85,41.8500000000002
28.95,41.8500000000002
29.05,41.8500000000002
29.15,41.8500000000002
29.25,41.8500000000002
29.35,41.8500000000002
29.45,41.8500000000002
29.55,41.8500000000002
29.65,41.8500000000002
31.35,41.8500000000002
31.45,41.8500000000002
31.55,41.8500000000002
31.65,41.8500000000002
31.75,41.8500000000002
31.85,41.8500000000002
31.95,41.8500000000002
32.05,41.8500000000002
32.15,41.8500000000002
32.25,41.8500000000002
32.35,41.8500000000002
32.45,41.8500000000002
32.55,41.8500000000002
32.65,41.8500000000002
32.75,41.8500000000002
32.85,41.8500000000002
32.95,41.8500000000002
33.05,41.8500000000002
33.15,41.8500000000002
33.25,41.8500000000002
33.35,41.8500000000002
33.45,41.8500000000002
33.55,41.8500000000002
33.65,41.8500000000002
33.75,41.8500000000002
33.85,41.8500000000002
33.95,41.8500000000002
34.05,41.8500000000002
34.15,41.8500000000002
34.25,41.8500000000002
34.35,41.8500000000002
34.45,41.8500000000002
34.55,41.8500000000002
34.65,41.8500000000002
34.75,41.8500000000002
34.85,41.8500000000002
34.95,41.8500000000002
35.05,41.8500000000002
35.15,41.8500000000002
35.25,41.8500000000002
35.35,41.8500000000002
35.45,41.8500000000002
35.55,41.8500000000002
35.65,41.8500000000002
35.75,41.8500000000002
35.85,41.8500000000002
35.95,41.8500000000002
36.05,41.8500000000002
36.15,41.8500000000002
36.25,41.8500000000002
36.35,41.8500000000002
36.45,41.8500000000002
36.55,41.8500000000002
36.65,41.8500000000002
36.75,41.8500000000002
36.85,41.8500000000002
36.95,41.8500000000002
37.05,41.8500000000002
37.15,41.8500000000002
37.25,41.8500000000002
39.75,41.8500000000002
39.85,41.8500000000002
39.95,41.8500000000002
40.05,41.8500000000002
40.15,41.8500000000002
40.25,41.8500000000002
40.35,41.8500000000002
40.45,41.8500000000002
40.55,41.8500000000002
40.65,41.8500000000002
40.75,41.8500000000002
40.85,41.8500000000002
40.95,41.8500000000002
41.05,41.8500000000002
41.15,41.8500000000002
41.25,41.8500000000002
41.35,41.8500000000002
41.45,41.8500000000002
41.55,41.8500000000002
41.65,41.8500000000002
41.75,41.8500000000002
41.85,41.8500000000002
41.95,41.8500000000002
42.05,41.8500000000002
42.15,41.8500000000002
42.25,41.8500000000002
42.35,41.8500000000002
42.45,41.8500000000002
42.55,41.8500000000002
42.65,41.8500000000002
42.75,41.8500000000002
42.85,41.8500000000002
42.95,41.8500000000002
43.05,41.8500000000002
43.15,41.8500000000002
43.25,41.8500000000002
43.35,41.8500000000002
43.45,41.8500000000002
43.55,41.8500000000002
43.65,41.8500000000002
43.75,41.8500000000002
43.85,41.8500000000002
43.95,41.8500000000002
44.05,41.8500000000002
44.15,41.8500000000002
44.25,41.8500000000002
44.35,41.8500000000002
44.45,41.8500000000002
44.55,41.8500000000002
44.65,41.8500000000002
44.75,41.8500000000002
44.85,41.8500000000002
44.95,41.8500000000002
45.05,41.8500000000002
-13.05,41.7500000000002
-12.95,41.7500000000002
-12.85,41.7500000000002
-12.75,41.7500000000002
-12.65,41.7500000000002
-12.55,41.7500000000002
-12.45,41.7500000000002
-12.35,41.7500000000002
-12.25,41.7500000000002
-12.15,41.7500000000002
-12.05,41.7500000000002
-11.95,41.7500000000002
-11.85,41.7500000000002
-11.75,41.7500000000002
-11.65,41.7500000000002
-11.55,41.7500000000002
-11.45,41.7500000000002
-11.35,41.7500000000002
-11.25,41.7500000000002
-11.15,41.7500000000002
-11.05,41.7500000000002
-10.95,41.7500000000002
-10.85,41.7500000000002
-10.75,41.7500000000002
-10.65,41.7500000000002
-10.55,41.7500000000002
-10.45,41.7500000000002
-10.35,41.7500000000002
-10.25,41.7500000000002
-10.15,41.7500000000002
-10.05,41.7500000000002
-9.95,41.7500000000002
-9.85,41.7500000000002
-9.75,41.7500000000002
-9.65,41.7500000000002
-9.55,41.7500000000002
-9.45,41.7500000000002
-9.35,41.7500000000002
-9.25,41.7500000000002
-9.15,41.7500000000002
-9.05,41.7500000000002
-8.95,41.7500000000002
-8.85,41.7500000000002
-8.75,41.7500000000002
-8.65,41.7500000000002
-8.55,41.7500000000002
-8.45,41.7500000000002
-8.35,41.7500000000002
-8.25,41.7500000000002
-8.15,41.7500000000002
-8.05,41.7500000000002
-7.95,41.7500000000002
-7.85,41.7500000000002
-7.75,41.7500000000002
-7.65,41.7500000000002
-7.55,41.7500000000002
-7.45,41.7500000000002
-7.35,41.7500000000002
-7.25,41.7500000000002
-7.15,41.7500000000002
-7.05,41.7500000000002
-6.95,41.7500000000002
-6.85,41.7500000000002
-6.75,41.7500000000002
-6.65,41.7500000000002
-6.55,41.7500000000002
-6.45,41.7500000000002
-6.35,41.7500000000002
-6.25,41.7500000000002
-6.15,41.7500000000002
-6.05,41.7500000000002
-5.95,41.7500000000002
-5.85,41.7500000000002
-5.75,41.7500000000002
-5.65,41.7500000000002
-5.55,41.7500000000002
-5.45,41.7500000000002
-5.35,41.7500000000002
-5.25,41.7500000000002
-5.15,41.7500000000002
-5.05,41.7500000000002
-4.95,41.7500000000002
-4.85,41.7500000000002
-4.75,41.7500000000002
-4.65,41.7500000000002
-4.55,41.7500000000002
-4.45,41.7500000000002
-4.35,41.7500000000002
-4.25,41.7500000000002
-4.15,41.7500000000002
-4.05,41.7500000000002
-3.95,41.7500000000002
-3.85,41.7500000000002
-3.75,41.7500000000002
-3.65,41.7500000000002
-3.55,41.7500000000002
-3.45,41.7500000000002
-3.35,41.7500000000002
-3.25,41.7500000000002
-3.15,41.7500000000002
-3.05,41.7500000000002
-2.95,41.7500000000002
-2.85,41.7500000000002
-2.75,41.7500000000002
-2.65,41.7500000000002
-2.55,41.7500000000002
-2.45,41.7500000000002
-2.35,41.7500000000002
-2.25,41.7500000000002
-2.15,41.7500000000002
-2.05,41.7500000000002
-1.95,41.7500000000002
-1.85,41.7500000000002
-1.75,41.7500000000002
-1.65,41.7500000000002
-1.55,41.7500000000002
-1.45,41.7500000000002
-1.35,41.7500000000002
-1.25,41.7500000000002
-1.15,41.7500000000002
-1.05,41.7500000000002
-0.95,41.7500000000002
-0.85,41.7500000000002
-0.75,41.7500000000002
-0.65,41.7500000000002
-0.55,41.7500000000002
-0.45,41.7500000000002
-0.35,41.7500000000002
-0.25,41.7500000000002
-0.15,41.7500000000002
-0.05,41.7500000000002
0.05,41.7500000000002
0.15,41.7500000000002
0.25,41.7500000000002
0.35,41.7500000000002
0.45,41.7500000000002
0.55,41.7500000000002
0.65,41.7500000000002
0.75,41.7500000000002
0.85,41.7500000000002
0.95,41.7500000000002
1.05,41.7500000000002
1.15,41.7500000000002
1.25,41.7500000000002
1.35,41.7500000000002
1.45,41.7500000000002
1.55,41.7500000000002
1.65,41.7500000000002
1.75,41.7500000000002
1.85,41.7500000000002
1.95,41.7500000000002
2.05,41.7500000000002
2.15,41.7500000000002
2.25,41.7500000000002
2.35,41.7500000000002
2.45,41.7500000000002
2.55,41.7500000000002
2.65,41.7500000000002
2.75,41.7500000000002
2.85,41.7500000000002
2.95,41.7500000000002
3.05,41.7500000000002
3.15,41.7500000000002
3.25,41.7500000000002
3.35,41.7500000000002
3.45,41.7500000000002
3.55,41.7500000000002
3.65,41.7500000000002
3.75,41.7500000000002
3.85,41.7500000000002
3.95,41.7500000000002
4.05,41.7500000000002
4.15,41.7500000000002
4.25,41.7500000000002
4.35,41.7500000000002
4.45,41.7500000000002
4.55,41.7500000000002
4.65,41.7500000000002
4.75,41.7500000000002
4.85,41.7500000000002
4.95,41.7500000000002
5.05,41.7500000000002
5.15,41.7500000000002
5.25,41.7500000000002
5.35,41.7500000000002
5.45,41.7500000000002
5.55,41.7500000000002
5.65,41.7500000000002
5.75,41.7500000000002
5.85,41.7500000000002
5.95,41.7500000000002
6.05,41.7500000000002
6.15,41.7500000000002
6.25,41.7500000000002
6.35,41.7500000000002
6.45,41.7500000000002
6.55,41.7500000000002
6.65,41.7500000000002
6.75,41.7500000000002
6.85,41.7500000000002
6.95,41.7500000000002
7.05,41.7500000000002
7.15,41.7500000000002
7.25,41.7500000000002
7.35,41.7500000000002
7.45,41.7500000000002
7.55,41.7500000000002
7.65,41.7500000000002
7.75,41.7500000000002
7.85,41.7500000000002
7.95,41.7500000000002
8.05,41.7500000000002
8.15,41.7500000000002
8.25,41.7500000000002
8.35,41.7500000000002
8.45,41.7500000000002
8.55,41.7500000000002
8.65,41.7500000000002
8.75,41.7500000000002
8.85,41.7500000000002
8.95,41.7500000000002
